2.073638426044909031e-03 9.475048718348417012e-03 2.168101410774560657e-04 3.324309039520486177e-04 -2.677019013028247634e-04 -1.742103945999423761e-04 1.410784410728002658e-04 1.367623311480090087e-03 1.316143082473885284e-04 2.282192181714711690e-04 6.107274407605044924e-05 -1.896448717702161983e-04 6.295489781113021953e-04 -4.171109132379779288e-02
3.660244775442559337e-04 9.984297438897257564e-04 1.922881917604066660e-04 4.000203739950793807e-04 -1.481099211469871931e-04 -3.383018575049688320e-04 -5.251729133973125573e-05 1.044378053403712111e-03 -1.074967601345744951e-04 2.947508139444686101e-04 3.148744481927703127e-04 -1.492529051085709373e-04 9.780810244941898820e-04 5.824927624242407648e-02
-6.501160092511535076e-04 -4.068741858959518815e-03 6.069524472417348699e-04 3.963979890841749071e-04 -5.561085022786339772e-04 -5.846468005198771382e-04 -1.451002605437693154e-04 7.665274945724247094e-04 1.385970409192689376e-04 1.902800856681954931e-04 -4.261939277628375329e-04 -1.084486211593747255e-04 2.405641142952122811e-05 8.844279556997144964e-02
-7.930356236525003960e-04 -4.515193455691005574e-03 4.646133267411278116e-04 4.344842354917235702e-04 -4.248469865147114916e-04 -2.580883594284223682e-04 3.561056621174191130e-04 2.061105548957333563e-04 2.362210465095573549e-04 2.301920954348103036e-04 -3.641659780758672665e-04 -1.388702752667406658e-05 8.069321630566715772e-04 5.447271097108643406e-02
-1.127498751346378775e-03 -5.102228024540462863e-03 2.815370366739798776e-04 4.065463258531356867e-04 -3.660933150772189876e-04 1.218401547811527239e-04 -5.815618894652903998e-06 2.169614903828290416e-04 -4.934195414913860591e-05 -1.258578295134203261e-04 -2.653609184233167483e-04 4.196749073789326589e-04 5.522389879827049050e-04 -5.185645163922092057e-03
-1.109334679078666577e-03 -4.434957996009763169e-03 -1.349367367537213688e-04 3.379509967237394070e-04 -3.923387356236310167e-04 1.378490053543470395e-04 -1.313994650426524241e-04 -2.593553313524832793e-04 -2.392483821572645030e-04 -1.631146465894432122e-04 -5.079473089353287287e-04 2.130693748699104251e-04 1.742221899313382838e-03 -1.091573421909273773e-03
-7.633545174286645273e-04 -3.835800471228534812e-03 1.561665085953860299e-04 3.596803798804741625e-04 -3.977634678173039311e-05 2.770631080177653595e-05 -2.949051977358009688e-04 -4.721189676508513147e-04 -7.370697658387836927e-05 3.567942358121378858e-06 -8.652749757407346258e-05 9.281420189576476448e-05 1.874062178206601726e-03 1.314525248210803715e-02
-8.132024822548231634e-04 -2.786574508575585720e-03 -1.018251040530572624e-04 -1.010737110261180960e-04 7.547884273225646736e-05 3.788938396438474980e-04 -3.594308012625551047e-04 -6.326885234672338177e-04 -3.301866852347215575e-04 -4.195564194467617535e-05 1.992103190649191846e-05 -1.313300686051992681e-05 1.969590914388929821e-03 2.160259564087078921e-02
-6.885387062458054762e-04 -1.606691404720715210e-03 -1.308296783089214592e-04 -1.755167147224280966e-04 1.495976792401380504e-04 1.847483181524927276e-04 -1.405659709403897137e-04 -5.788972939186204369e-04 -6.203563820154544205e-05 -3.072071085414836231e-05 1.742744759426769581e-04 -2.389411659402083734e-05 1.569918145125868579e-03 5.576913578672374958e-03
2.488405252181673504e-03 5.759777297496821227e-03 2.478771599401998361e-04 7.159664808327852181e-04 2.234801876845779977e-04 -1.415109092218623423e-04 4.963852449686385936e-04 1.153311647979026302e-03 5.978794291384417411e-04 6.458823300158377575e-04 -9.432059554914063934e-04 -8.467277755420489016e-04 1.737660236511157042e-03 1.401323095695068341e-02
1.774829070443451539e-03 4.311552403542934925e-03 -4.136359566249213468e-04 2.855181955688938290e-04 -1.784730492612878762e-04 -8.435925239724916935e-04 -1.120391154696618430e-04 2.133826234188009388e-03 4.541040686903538483e-04 3.328560187480671985e-04 2.087166438755534183e-04 -7.843103665839178205e-04 -2.941784120810088735e-03 1.152837860967514949e-02
1.633779034223706902e-03 4.111051422780323018e-03 -6.537353887104853096e-05 9.989057335663628374e-04 7.687350013003668150e-04 -9.997632041103690984e-04 2.253529174487783860e-04 3.891399928433689768e-04 8.680664785533843313e-04 1.865790778622133169e-04 -4.061976174364401518e-04 -7.479945120824195263e-04 -2.196158147898896393e-03 6.692783286397456857e-03
1.238015504022690417e-03 3.235979715447067414e-03 6.365022073089775462e-04 1.196530223632403514e-03 -1.053186585854524841e-03 -8.342611497324788983e-04 9.009337437331337017e-04 1.599843941554262390e-03 3.887440461245207646e-04 -1.662946988953504712e-05 7.125287083110581681e-04 -1.337184609575832841e-04 -3.764606870335059866e-03 1.335974870432496756e-02
2.255701739827362009e-04 -2.641589310553578527e-05 -2.443045256050183143e-05 7.572227133494479202e-05 4.912716703748680773e-04 -2.152785732750384237e-04 -9.759888304662440658e-04 9.141223339788269757e-04 -1.641165386361810531e-04 -2.176434685323281454e-04 -7.683693078664740423e-04 -4.858817116581562521e-04 3.415601711413454936e-03 3.864171185228948077e-03
-8.693364813986573323e-04 -3.054946660421688047e-03 -1.134483469998895177e-04 1.407850850086258859e-04 -1.321468876962090253e-04 -4.436173780682994231e-04 -7.946581334847957609e-05 -1.271898918906472383e-04 1.057551265968371187e-04 1.686222141159836774e-04 4.266166246507298461e-04 3.544327620002795634e-04 5.028198740843709512e-03 -6.332480202653714859e-05
-2.829552534727601543e-03 -6.898831508035449880e-03 -3.042736379990299955e-04 4.819634339625672361e-04 2.519067816729099224e-04 1.309878109320963520e-03 -3.853446264886068438e-04 -1.557414466345597576e-03 -6.432278289906216045e-04 2.695278735831957683e-05 1.379310380512023711e-03 1.287588078871903900e-04 5.068854686541519189e-03 3.175038687166713280e-02
-5.295816355635075273e-03 -1.544154092276883890e-02 -2.334868562001759780e-04 -1.835878856584704849e-03 5.004551675550316933e-06 9.961691847042868954e-04 1.316205263898675298e-04 -4.114828044774412538e-03 -1.410579507542649097e-03 5.703070820661580953e-05 4.279528712881791900e-04 5.349446285701516370e-04 4.789670280040389527e-03 -1.166329243668375037e-02
-5.824356557995663715e-03 -1.327847518871158247e-02 -7.771406470392839714e-04 -3.311042421930612129e-03 1.221512375746203367e-03 2.534247605866900808e-03 -2.439800652670894975e-03 -4.241158064944474358e-03 -1.067401038079717705e-03 -1.199150509015601109e-03 7.389207117716413073e-04 1.617077547264641774e-03 1.939304327010145509e-03 1.735830921947870489e-02
-5.995115986564097639e-04 -2.118619345450820698e-03 1.306251614057518998e-04 7.799171730046330876e-05 -1.076498031825236489e-04 9.268607868920594869e-05 -6.586867621816921514e-05 -8.183800384603535894e-05 -4.680888675863583001e-05 -2.257634894949372932e-05 8.433046306882293860e-05 2.224214280352900975e-05 6.542123817201211597e-04 8.720749515400859006e-03
-5.161650058506999858e-04 -2.087203276839254794e-03 1.737592624347311741e-04 4.261694962012051434e-05 -1.055343809922475531e-04 7.087921237458667703e-05 -1.725674139819720104e-04 -3.924464162196321409e-05 5.854747285143260393e-05 7.926640876236997716e-05 9.586413773906437858e-05 5.736140285400599507e-05 -8.400841868013473690e-05 2.085542499133144836e-02
-4.059342762126134842e-04 -9.097514511973463962e-04 -2.112309040244810020e-04 1.672334603256733884e-04 -2.327169597385856140e-04 1.092397869696556901e-04 3.135451279186302721e-05 2.706440425702388982e-04 -2.968195269346195057e-04 -9.904210497105842101e-06 4.933925452870315063e-04 -2.617412214120295460e-05 3.062321517673326741e-04 8.743441013975422615e-03
1.797475179344366165e-04 8.347461610700232385e-04 -2.246422587663408828e-05 -1.770776215528370977e-04 2.209532028554230757e-04 -8.673251844380661189e-05 2.596098883335568074e-05 -5.726731716009988225e-06 1.876029523601155168e-05 4.680093273817327777e-05 3.647477530388986626e-04 -2.479646319611074541e-04 1.712304815386794321e-03 1.156061731446507478e-04
9.688330205840042265e-04 3.696074820052775833e-03 -2.398442378395422125e-04 4.015118054656180977e-04 1.125066321662064367e-04 -2.567621056343566280e-04 1.629332599346941372e-04 2.823693049796687773e-04 -2.319393628456444705e-04 -1.142831542040681513e-04 -1.241704917058908462e-04 2.418961620440432663e-04 -4.278773108713420249e-04 -2.048236449656008415e-02
1.820077596163369562e-03 5.830185812800361619e-03 3.816382775836194008e-04 -1.743541133590553152e-04 2.119406875475617175e-05 5.766766026026727912e-05 4.360667271230875795e-04 2.938045297534718240e-04 4.256295837276722780e-04 -1.706181096465399268e-05 -2.637689178728723255e-04 1.524836186489305831e-04 -6.227016161216529858e-03 -3.035449335830392101e-02
2.038753861117778999e-03 5.948835323453079832e-03 -3.410561634538852556e-04 -5.057525664296463972e-04 3.276688177432258162e-04 -1.195093824867902435e-04 4.104194932598230982e-04 7.841599701191992314e-05 2.869766229285698766e-04 -1.874383316215517557e-04 -5.171829526162373403e-04 -1.458900251181747122e-04 -6.663844924735314729e-03 -3.877168484059398401e-02
1.587082208509049295e-03 6.113729248690469298e-03 -6.813236153962503791e-05 -1.886798663235722876e-04 1.022361653746727792e-04 -6.075824224326958905e-05 4.374176263691070842e-04 4.519542007109609433e-04 4.210383021351907706e-04 3.054648279787945502e-04 -3.484211267842897896e-04 2.563258143619157685e-05 -3.154850802326384426e-03 -3.990564808191674612e-02
6.427536707210821125e-04 3.332352330023080275e-03 -6.059506623783395528e-05 1.601035882196439274e-04 -3.140825718656515457e-04 2.409056778020728486e-04 1.173078227093865854e-04 1.809560924483881038e-04 -2.565563141052197883e-05 -2.127438271531513578e-04 1.857599416251683221e-04 -3.108009723759782992e-05 8.487595432294575476e-04 -1.333453742195180210e-02
3.405832284435480290e-04 1.126274608126098115e-03 -9.345802267175455484e-05 1.761785905212720490e-06 -4.348978401814199677e-05 -8.351182923096947422e-05 5.669309206426618116e-06 -1.926862122965408507e-06 -2.686419003061001976e-04 -1.256447294998658205e-04 -1.064755539336303963e-04 1.452842783921699397e-04 5.923217629811862971e-04 -1.317649954681946942e-03
-1.887698790445467697e-04 -1.173965065034226389e-03 1.680256046053265294e-04 -1.467304995982860263e-04 -8.505057173681772743e-05 -1.413257474217707215e-04 2.653497827745538449e-04 8.326276742329494554e-05 2.458210110659896671e-04 1.381391775978344828e-04 -1.317193999792059828e-04 1.102525433132330951e-04 2.343502935223348328e-03 1.259274968148036376e-02
-7.223675233935483546e-04 -2.600397675126148514e-03 7.679423578825995327e-05 -2.941209149984909524e-05 -1.367811984821693026e-04 -3.419278487071653078e-06 -2.991423138593533458e-04 -5.953388089049422603e-06 -3.485197949749382429e-05 2.992444157637141568e-05 2.729925537950039457e-05 2.834173609031123156e-06 1.291723455628468161e-03 1.843774907900359167e-02
-6.088960009717618886e-04 -2.302894571987634115e-03 4.184086185066051270e-05 9.871835799085803957e-05 -1.588879779044562494e-05 -1.591247996252172196e-05 -1.498131603407660520e-04 -2.101651444174731291e-04 -5.108956609580929246e-05 -6.610514530070480896e-05 8.206637492090937847e-06 -3.471452424108920570e-05 3.258893962375561631e-04 1.886534682020715118e-03
