1.200636666595098932e-03 9.376265675366842259e-03 -5.555103121503312440e-04 7.340110173058145672e-04 -1.609748845465942954e-03 -2.796873389849135653e-05 3.439149583394578266e-04 1.929679658698394990e-03 1.366772357006366674e-04 -7.660461796860158399e-05 1.703417230918667392e-05 1.448123468708293639e-04 -1.830771910198728588e-03 -9.670632712738014627e-03
4.632588276750973250e-04 7.222079120030205131e-04 1.213959355767366870e-03 3.875627149243849245e-04 -5.907906126379587012e-04 -3.099487890056993656e-04 3.655795681316169918e-04 9.602182711876218251e-04 2.392351827582737337e-05 3.043598599526301332e-04 -8.705434291150277891e-05 -1.125930260393652688e-04 2.313142342247242068e-03 5.315717231478195998e-02
3.697503415803194381e-05 -4.632684379333554779e-03 1.668480092681106242e-03 3.924487441263343839e-04 -4.673871242940851045e-04 -8.604441563051166671e-04 -2.239040599871702092e-04 4.677127487977605154e-04 3.392747009045498685e-06 1.014607603420258765e-05 -7.058212007735164412e-04 -3.277343588041952614e-05 -1.658319535793218065e-03 5.354535789520524502e-02
-3.449816291850669580e-04 -4.525166444573011822e-03 1.404372257337506208e-03 3.496598425869553339e-04 -2.978144834056113081e-04 -6.564806729892009099e-04 1.900000375964316208e-04 1.372343525079901586e-04 1.670755121963578456e-04 2.144130104229376545e-04 -2.276386324928187716e-05 1.927718650666265690e-04 1.409152781753113303e-03 3.498869857521377108e-02
-8.896863748947888163e-04 -5.065658443337761260e-03 9.769017063580964343e-04 1.677628640682533195e-04 3.466234385995908959e-04 -3.732828715332494403e-04 -3.050888658067790445e-04 -9.095302962376698936e-05 3.100665442970302943e-05 8.328772617820309092e-05 -3.041286952398749199e-04 1.068367058194160345e-04 6.888645631812609273e-04 -1.275048435183379937e-02
-7.967260541398926438e-04 -4.853885193093859969e-03 2.840970024977697598e-04 3.563022112929642904e-05 9.624504904932296903e-07 -3.972944855160239993e-04 3.123793504714852059e-05 -7.860404196979526095e-04 -5.410668637419383106e-04 -1.295036613847648262e-05 -5.385472249516272099e-04 -2.021014516469833168e-04 1.756766882704760080e-03 -3.208189701183304741e-03
-6.750796342867033256e-04 -3.466096436280167482e-03 2.453759778621953931e-04 -3.394771046898128650e-05 3.533276206695529307e-04 -3.432456211794045696e-04 -5.171172544252302218e-04 -7.931093680920873676e-04 -1.169997997995297960e-04 7.796374770156087517e-05 2.078565245332469934e-04 -3.414755865562415582e-04 3.428405236576356090e-04 1.518950831149047838e-02
-5.909456741397078709e-04 -2.888652849167426713e-03 -5.620939072810959960e-05 -1.426074464339949677e-04 4.618584167694878397e-04 1.958859671578346126e-04 -6.232267955844784501e-04 -9.875144787385029335e-04 -3.347759054067659919e-04 -3.999493041305912915e-04 3.500577817686386343e-05 -4.365753181554053822e-05 1.673635269644543812e-03 1.621208047922547899e-02
-5.998738595168828054e-04 -1.473345351531648879e-03 -7.893685615567683526e-05 -3.197292118903364276e-04 4.414946572107320824e-04 6.660078318060319396e-05 -1.955750133673768096e-04 -8.502098262498105317e-04 -1.513005967813129164e-04 -1.111217755334795263e-04 7.200099926909623606e-05 -5.832264887141653983e-05 4.268023814574247810e-04 -6.711916543170198552e-04
1.761149078687714595e-03 5.506576207906259054e-03 -1.346110548889028818e-03 1.224306023988752266e-03 -3.290372038261957905e-04 8.375869909549852515e-04 1.699368214058741256e-04 2.883968665525440522e-03 1.181986237018023585e-03 2.149345275266658630e-04 -2.459562096292352770e-04 -7.551453693933960062e-04 -4.482575925794057663e-04 3.176796363634718217e-03
1.149201169867128912e-03 3.483322701573961320e-03 -1.840649923345363901e-03 1.189860382009556199e-03 -1.149510864729888678e-03 -3.591362621712361350e-04 2.926965090835812844e-04 2.980427643756099112e-03 1.209040509368433322e-04 2.952013423477341811e-04 -7.893066077272510453e-04 -2.733775928852703874e-04 -4.254903794908556714e-04 1.201790367999215625e-02
1.629888907121768669e-03 4.405924168026560846e-03 -1.997573187431670762e-03 3.231396333229270986e-04 -2.392992136410439024e-04 -9.435690362663345584e-04 -7.335241286099148652e-04 1.999851575280973438e-03 8.934646438473419329e-04 2.412675842133962800e-04 6.319912940954654430e-05 -5.918542223817346111e-04 -2.459651427179847683e-03 -2.159928736633779343e-03
1.693934001046029821e-03 3.069041857197204494e-03 -5.785892091249402510e-04 9.859026742100982128e-04 -6.034009875882660788e-04 -5.869568318630979595e-04 1.207839535714342293e-03 2.001988571033439836e-03 -1.568816483835939037e-04 1.034238944267578016e-03 2.884135291209363269e-05 7.599185820147857560e-05 -3.087626898412531434e-03 -6.958964129041049322e-03
-1.626645983901185428e-04 1.806865828794180964e-04 9.710986947656649127e-05 2.202827176483116291e-04 -3.532730000011444606e-04 -2.203175192888827936e-04 -6.696560644316599045e-04 2.115622072942391439e-03 7.994859703460613755e-04 4.913831530431633961e-04 -5.218404468810536236e-04 2.191432882181534847e-04 8.605352026938264043e-04 -1.040413168118499605e-02
-7.570190731858810178e-04 -2.225079244908881402e-03 1.903870810178713829e-03 1.553923425430773369e-04 3.463594704312933348e-04 -3.700875427074145534e-04 2.578404992452461753e-04 -1.119205842072526361e-03 8.688166999164015402e-04 -3.233913883683039547e-04 4.360324035947281017e-04 -9.575386878373574580e-04 3.715889804580683759e-03 -1.149767139141226815e-02
-2.383674819943336440e-03 -6.883912376266258445e-03 1.381036327346445505e-03 5.461031665422147376e-04 1.145121437036186567e-03 4.562376754997982575e-04 -1.771817088846790351e-03 -1.928132117321253993e-03 -2.115013937688990046e-03 -3.988889687155428064e-04 4.604404504936859778e-04 -2.548940540970723919e-04 -6.607837873632887906e-04 3.460254686784341310e-02
-3.378868731489780355e-03 -1.293255367040072046e-02 3.324928445738537224e-03 -2.163232722136811895e-03 2.880872786176098214e-03 5.218857371112675669e-04 -5.514175830408793661e-04 -6.774634540606777958e-03 -8.951072062645024606e-04 -1.148528641135388383e-04 1.005900645703090932e-03 8.277062588865097704e-04 1.469165059322365130e-02 -1.132520531839317605e-02
-5.774789565557604011e-03 -1.473734403307153801e-02 -1.820725764470036570e-03 -5.390187579173758708e-03 3.387431738955583999e-03 8.834592384104729629e-04 -1.598365192910707402e-03 -8.470047091824341179e-03 -1.722412456061991979e-03 -2.123292873025968506e-03 8.824244992507181660e-04 1.110259459129141549e-03 -6.742464018031271884e-03 8.652861221726405871e-03
-5.172447292245439593e-04 -1.943863271438177158e-03 1.677313431899552247e-04 -1.193995295740366274e-04 1.595795667017336334e-04 -1.232376976576816789e-04 -1.327139240581008857e-04 -2.805160246807152308e-04 -1.438117306213510806e-04 4.236793583190796825e-05 3.610783120248750008e-05 -3.593216667099810303e-05 4.547260741050191280e-04 -7.258233218348388960e-05
-2.733077654270257752e-04 -2.284306586847935534e-03 3.889186786752035253e-04 1.688816064097989876e-04 1.224442170225768659e-04 -3.354902346646818935e-05 -1.192028320562382824e-04 -1.850049754054055944e-04 6.434002904269172426e-05 -1.880077300636817271e-04 1.853950698097180474e-04 -2.300905483902183549e-05 -1.134843790650540227e-03 8.837579273079394088e-03
-1.680157900528368828e-04 -1.232333150991950232e-03 3.821478149442478255e-04 -6.870504050829111199e-05 -4.761560956685110087e-05 1.186235866357745908e-04 -1.219707406972557267e-04 2.187117577744182877e-04 -1.069944997064147961e-04 -1.038900318466001113e-05 4.596984811459638664e-04 -3.023501966606974420e-04 1.221999668081264661e-03 1.060811822735121916e-02
5.608223184027361346e-04 1.373127703242795622e-03 -8.190751097294654505e-05 -1.600147399185114874e-04 7.848795583154695042e-05 -2.373861871064013838e-04 7.032478203512265355e-05 4.459481984573031966e-05 -4.578734748388265145e-05 -1.930353721680467172e-04 -1.044096699651707663e-04 1.017919546794856270e-04 -8.298911213070922195e-04 1.298507445247764486e-02
5.562968427567320908e-04 3.475110401025623737e-03 -1.960752190754530186e-04 2.215938684034514340e-04 -3.592538297925188472e-04 -1.312425718460574500e-05 1.079493699227093869e-04 5.702624969070190951e-04 -1.470690610072804458e-05 9.554689940600560112e-05 -6.466050289098335319e-05 1.816848187939293499e-04 1.815786971832229497e-03 -1.017186502250674862e-02
7.482947837685349247e-04 5.624814863602978741e-03 -6.142482113089979328e-04 4.550588836011814188e-04 -4.946307749616935846e-04 5.738459669531124343e-04 6.479643363672493803e-04 9.314451066465335473e-04 7.962025253657380869e-04 -7.054293622993203033e-05 -8.347083109693018274e-04 6.451369726428585725e-05 -6.842691279487049527e-03 -1.388547923997012108e-02
1.366362877063214678e-03 5.544266710337141489e-03 -1.459607315735467637e-03 -1.474052152520857165e-04 -3.189036274508865419e-04 4.994562652054434452e-04 8.461562226116316372e-04 3.950256584568917332e-04 4.028561119215747031e-04 -3.391100832944343355e-04 2.868912921399590895e-04 5.755644151369275268e-04 -2.952375326687206071e-03 -2.705166901545653230e-02
1.218292354120303336e-03 5.614724190920897771e-03 -1.112781155656173467e-03 8.742246241881969771e-08 -9.511446714357235481e-04 7.869984068305606838e-04 7.269926822426298844e-04 1.126101285738702459e-03 1.463446928592199690e-04 5.731394880374597990e-04 7.405592092618677172e-05 1.274214352747802615e-04 -1.506275696740991786e-03 -1.632247910040477562e-02
6.502203532144405166e-04 3.061435451710358725e-03 -2.634184340130890493e-04 3.877115134980882363e-04 -8.973672469240715106e-04 8.081930676892039246e-05 3.386133025348754392e-04 4.532761904132500156e-04 -4.773236350966633397e-04 -3.476092993896540443e-04 3.333811035213952848e-04 3.152381307877643191e-04 1.826181956995437611e-03 -1.976985286790834250e-03
3.800789469754248901e-04 8.974623046558534087e-04 8.859076904866340565e-05 2.054497863213148548e-04 4.023208086112747372e-04 -1.140057820673536979e-04 1.968370192638490670e-05 1.040918963170801712e-04 -2.088098680199952770e-04 2.527633447701718630e-04 -2.747533503935441798e-04 -2.498830186209005633e-04 1.787257925718468239e-03 -1.688578218004746024e-03
-2.782630300336496687e-05 -4.157581813068435750e-04 8.699229410864679464e-04 -3.153339389686751087e-04 -1.749885764897025724e-04 -3.329117101217038150e-04 1.429021927556577165e-04 -6.209502621760017431e-05 4.405728952240090142e-05 1.772155227144489717e-04 -1.065424082316534756e-04 1.057138155983748671e-05 8.360712511341052361e-04 1.018656307188697124e-02
-6.162971681323868361e-04 -2.656386590612491369e-03 6.504139426884447423e-04 -1.913851618225711289e-04 4.518593684884193414e-05 -2.425987984400608771e-04 -3.908060278295903017e-04 -1.970581523027472193e-04 1.008673541731137783e-04 1.030108481053655227e-04 3.805697521795238882e-05 -1.475496999775930253e-04 9.401507393856261326e-04 9.807436158561272724e-03
-4.911603066398122089e-04 -2.278326842376152562e-03 3.543357484712861987e-04 -2.592232151297781153e-05 2.348235325880378783e-04 -1.718968074805129781e-04 -1.720309211598485856e-04 -4.677756279783217138e-04 5.246108058384175876e-06 -3.165360052838572511e-06 -6.754442372188711532e-05 -9.951573909413242481e-05 3.758280897322578457e-04 -3.068936188910393811e-03
